duration,meanSpikingFreq,maxSpikingFreq,withinBurstSpikeNum,interBurst,withinBurstSpikePercentage,meanburstFreq,meanSurprise,maxSurprise,Subject,Neuron,Stimuli
0.5036000000001195,17.871326449558904,67.87330316734986,9,0.08759999999995216,0.9,2.687449610319886,1.4799200239659545,1.5299204280882222,070906,S3U2,Ner
0.08960000000024593,55.803571428418266,55.803571428418266,5,0.0,0.8333333333333334,1.0751532093328109,3.366690141360591,3.366690141360591,070906,S3U2,Iso
0.07169999999996435,83.68200836824245,83.68200836824245,6,0.0,0.8571428571428571,3.6062026685933435,1.6757648874394406,1.6757648874394406,070906,S3U2,Iso
0.1066000000000713,28.142589118180048,28.142589118180048,3,0.0,0.6,1.08790252393407,1.2570408996223443,1.2570408996223443,070906,S3U2,Far
0.29680000000007567,40.43126684635088,40.43126684635088,12,0.0,1.0,1.0305028854081568,3.1084290934629153,3.1084290934629153,070906,S3U2,DatExt
0.12370000000009895,24.252223120433307,24.252223120433307,3,0.0,1.0,1.809954751131192,1.366761882566329,1.366761882566329,070906,S3U2,DatExt
0.06729999999993197,44.57652303124863,44.57652303124863,3,0.0,0.2727272727272727,1.3495276653171655,1.1684859939802024,1.1684859939802024,070906,S3U2,DatExt
0.15000000000009095,26.6666666666505,26.6666666666505,4,0.0,1.0,2.024291497976059,1.9860762910394796,1.9860762910394796,070906,S3U2,DatExt
0.07209999999986394,97.08737864095991,97.08737864095991,7,0.0,0.7777777777777778,1.0493179433368591,4.664074957499905,4.664074957499905,070906,S3U2,P9_Ten
0.19390000000021246,25.78648788032244,25.78648788032244,5,0.0,0.7142857142857143,1.2193634922571739,2.4629255082077357,2.4629255082077357,070906,S3U2,P9_Ten
0.020899999999983265,143.54066985657425,143.54066985657425,3,0.0,1.0,1.8453589223098146,2.588259112484971,2.588259112484971,070906,S3U2,P9_Ten
0.7010999999999967,7.1316502638710935,7.1316502638710935,5,0.0,0.8333333333333334,1.046901172529448,3.2937970208388982,3.2937970208388982,070906,S3U2,P9_Hund
0.05069999999977881,78.89546351119232,78.89546351119232,4,0.0,1.0,1.1060723371308836,3.898679183553983,3.898679183553983,070906,S3U2,P9_Hund
0.37419999999974607,8.017103153399347,8.017103153399347,3,0.0,1.0,1.8621973929243185,1.7340483559009328,1.7340483559009328,070906,S3U2,P9_TenThous
0.3553999999999178,28.137310073163516,37.05664372681933,10,0.021900000000186992,1.0,2.176041780003084,1.5269986410826988,2.034816179288325,070906,S3U2,P9_TenThous
0.03780000000006112,105.82010581993472,105.82010581993472,4,0.0,0.6666666666666666,1.328550551348471,3.204806362610116,3.204806362610116,070906,S3U2,Ctl
0.09820000000001983,40.73319755599992,40.73319755599992,4,0.0,0.8,1.0458063166700644,2.3040011556750435,2.3040011556750435,070906,S3U2,Ctl
0.4903999999999087,14.27406199021473,42.55319148939011,7,0.011500000000069122,1.0,2.05867215645886,1.7428169634654331,2.1171943715442074,070906,S3U2,Ctl
0.23519999999996344,12.75510204081831,12.75510204081831,3,0.0,0.5,1.624431448992626,1.8632001892557621,1.8632001892557621,070906,S3U2,Ctl
0.23829999999998108,33.57112882920955,33.57112882920955,8,0.0,1.0,1.4076576576577846,3.333816292732782,3.333816292732782,070906,S3U2,P5
0.13069999999993342,30.60443764347389,30.60443764347389,4,0.0,0.8,1.565190170605921,1.1729261735167484,1.1729261735167484,070906,S3U2,P5
0.0705000000000382,56.73758865245153,56.73758865245153,4,0.0,0.5,1.7129153819804739,2.015493389270022,2.015493389270022,070906,S3U2,P4
0.24080000000003565,16.611295681060664,16.611295681060664,4,0.0,1.0,1.3555645926534334,1.261430299870771,1.261430299870771,070906,S3U2,P3
0.03890000000001237,77.12082262208345,77.12082262208345,3,0.0,0.5,8.44594594595752,0.6043067524964152,0.6043067524964152,070906,S3U2,P3
0.11750000000029104,42.5531914892563,42.5531914892563,5,0.0,1.0,2.442002442003917,1.4962692237615776,1.4962692237615776,070906,S3U2,M5
0.04690000000027794,85.28784648137089,85.28784648137089,4,0.0,0.6666666666666666,1.2444001991044453,3.133277993150328,3.133277993150328,070906,S3U2,M4
0.009999999999990905,300.00000000027285,300.00000000027285,3,0.0,0.75,1.591343093570832,2.8680190401589556,2.8680190401589556,070906,S3U2,M3
0.06690000000003238,59.790732436443406,59.790732436443406,4,0.0,0.5714285714285714,1.5264845061823844,2.0315502085270394,2.0315502085270394,070906,S3U2,M3
0.6476999999999862,9.263547938860782,12.019230769231408,6,0.04650000000000887,0.8571428571428571,2.0887728459530424,0.9762640327982912,1.0958364621372114,070906,S4U1,Lin
0.06359999999995125,47.16981132079087,47.16981132079087,3,0.0,1.0,1.6940538709148512,1.7266213452785664,1.7266213452785664,070906,S4U1,Iso
0.4655999999999949,10.738831615120393,10.738831615120393,5,0.0,0.8333333333333334,1.6625103906906054,1.8571633282529407,1.8571633282529407,070906,S4U1,M2
0.10379999999997835,28.90173410405227,28.90173410405227,3,0.0,1.0,1.2068549360366136,1.738213913434246,1.738213913434246,070906,S1U2,P9
0.6154999999998836,4.874086108855511,4.874086108855511,3,0.0,0.6,1.020720628764047,1.83457759918543,1.83457759918543,070906,S1U2,P9_TenThous
0.27520000000004075,10.90116279069606,10.90116279069606,3,0.0,1.0,1.2017786323764543,1.0113924440968156,1.0113924440968156,070906,S1U2,M5
0.4899999999998954,18.36734693877943,53.57142857149905,9,0.3447000000001026,0.5294117647058824,3.092464694361399,1.4044025681745822,2.090483016229711,070906,S1U3,Bea
0.1651000000000522,42.3985463355408,42.3985463355408,7,0.0,0.7,1.061345786457148,2.4695454367665093,2.4695454367665093,070906,S1U3,Bea
0.01959999999996853,204.08163265338888,204.08163265338888,4,0.0,0.3333333333333333,1.8480872297171451,2.0821490827751057,2.0821490827751057,070906,S1U3,Bea
0.1441000000004351,20.81887578064498,20.81887578064498,3,0.0,0.3,1.322926313004968,1.245064845847843,1.245064845847843,070906,S1U3,Bol
0.21559999999954016,27.829313543658614,134.5291479842838,6,0.13650000000006912,0.2857142857142857,2.5046963055747637,1.3266061874331379,1.9100984194244015,070906,S1U3,Bol
0.02250000000003638,133.33333333311774,133.33333333311774,3,0.0,0.5,1.4124293785318138,2.6285423716792673,2.6285423716792673,070906,S1U3,Bol
0.4559999999996762,35.08771929827053,42.28329809729614,16,0.09880000000021028,0.9411764705882353,5.501155242604284,1.377959866705801,2.1792889870349827,070906,S1U3,Mal
0.17360000000007858,80.64516129028608,121.81616832800825,14,0.38419999999996435,0.5185185185185185,3.3904051534161592,1.4001500396885362,1.9796967376662034,070906,S1U3,Mal
0.1635999999998603,55.01222493892228,55.01222493892228,9,0.0,1.0,1.0851871947911915,4.233249664711418,4.233249664711418,070906,S1U3,Mal
0.11889999999993961,50.46257359127878,50.46257359127878,6,0.0,0.8571428571428571,1.037452017844455,3.6807315011945736,3.6807315011945736,070906,S1U3,Mal
0.07529999999997017,79.68127490042997,79.68127490042997,6,0.0,0.75,1.3361838588988764,3.488426769172451,3.488426769172451,070906,S1U3,Myr
0.42439999999999145,11.781338360037937,11.781338360037937,5,0.0,0.625,1.19631534872587,2.1478965174105813,2.1478965174105813,070906,S1U3,Myr
0.9311999999999898,6.443298969072235,6.443298969072235,6,0.0,0.8571428571428571,1.0090817356206,3.081711156616058,3.081711156616058,070906,S1U3,Myr
0.11270000000001801,70.98491570540126,84.50704225348973,8,0.37479999999999336,0.47058823529411764,2.014301540940696,1.8392825991397728,1.843087574299983,070906,S1U3,Lin
0.09479999999999222,31.64556962025576,31.64556962025576,3,0.0,1.0,2.3747328425552374,1.4179661974045685,1.4179661974045685,070906,S1U3,Lin
0.1022000000000105,29.3542074363962,29.3542074363962,3,0.0,1.0,1.1634671320535235,2.1907481038501007,2.1907481038501007,070906,S1U3,Lin
0.056300000000021555,106.57193605679757,106.57193605679757,6,0.0,0.5,1.012555690562966,3.666663580469124,3.666663580469124,070906,S1U3,Lin
0.508700000000033,11.794770984862613,71.94244604313087,6,0.01989999999997849,0.75,3.0229746070132038,1.267321824445455,1.399837672533077,070906,S1U3,Lin
0.04970000000002983,80.48289738425753,80.48289738425753,4,0.0,0.36363636363636365,1.053407774149254,2.3625743186359522,2.3625743186359522,070906,S1U3,Ner
0.20250000000010004,49.38271604935832,74.94646680935135,10,0.16199999999992087,0.6666666666666666,2.207018318252011,1.8382388767508209,2.811791720763584,070906,S1U3,Ner
0.15739999999999554,44.472681067345604,44.472681067345604,7,0.0,0.875,4.376367614879711,1.7619237734432025,1.7619237734432025,070906,S1U3,Ger
0.2826000000000022,42.46284501061538,62.499999999955335,12,0.11959999999999127,0.8571428571428571,3.1235358425758912,2.035392871140547,2.4595403815232926,070906,S1U3,Iso
0.1325000000001637,22.64150943393429,22.64150943393429,3,0.0,0.75,1.12397437338464,1.3014627685246358,1.3014627685246358,070906,S1U3,Iso
0.22769999999991342,70.2678963548796,79.15567282314377,16,0.4630000000001928,0.6153846153846154,2.0138958815835597,2.0227840149903207,2.0887534099731595,070906,S1U3,Iso
0.1821999999997388,60.3732162459702,68.37606837622359,11,0.07790000000022701,0.6470588235294118,2.1123785382346942,1.8373733433753685,2.799113950289386,070906,S1U3,Iso
0.01700000000005275,176.47058823474654,176.47058823474654,3,0.0,0.5,2.119093028183914,2.027337645298005,2.027337645298005,070906,S1U3,Far
0.18000000000006366,72.22222222219668,72.22222222219668,13,0.0,0.8125,1.3236267372601214,3.3911542465759177,3.3911542465759177,070906,S1U3,Far
0.24610000000006949,44.69727752944695,79.52286282307284,11,0.03170000000000073,0.8461538461538461,4.398504508467097,1.70209335250347,2.1549757963239333,070906,S1U3,Far
0.35009999999988395,22.850614110261787,22.850614110261787,8,0.0,0.7272727272727273,1.1230907457322556,3.867224971715112,3.867224971715112,070906,S1U3,DatExt
0.02800000000002001,107.14285714278058,107.14285714278058,3,0.0,1.0,1.1798017932989633,2.7690123767723978,2.7690123767723978,070906,S1U3,DatExt
0.126700000000028,55.24861878451817,55.24861878451817,7,0.0,0.3684210526315789,1.1739845034046763,1.3700667088740481,1.3700667088740481,070906,S1U3,DatExt
0.08230000000003201,36.45200486025313,36.45200486025313,3,0.0,0.5,2.4485798237020804,0.7968011549527174,0.7968011549527174,070906,S1U3,DatExt
0.39170000000001437,25.52974214960335,80.55235903335854,10,0.014099999999984902,1.0,4.52488687782798,1.398524884786069,2.0429767934805065,070906,S1U3,P9
0.14400000000000546,20.833333333332543,20.833333333332543,3,0.0,0.6,1.1160714285713391,1.630309276711175,1.630309276711175,070906,S1U3,P9
0.030399999999985994,131.57894736848166,131.57894736848166,4,0.0,1.0,1.4936519790886835,3.092180336409216,3.092180336409216,070906,S1U3,P9
0.2919000000001688,44.53579993145763,70.25761124127047,13,0.11589999999978318,0.5416666666666666,2.2706630336060494,0.9948224038935909,1.0036231902150814,070906,S1U3,P9_Ten
0.43589999999949214,32.11745813263664,48.89975550126425,14,0.14260000000058426,0.7777777777777778,3.2411408815902103,1.3248381706321044,1.779758504629437,070906,S1U3,P9_Ten
0.07940000000007785,37.78337531482441,37.78337531482441,3,0.0,0.25,1.2786088735457453,0.8274466886017583,0.8274466886017583,070906,S1U3,P9_Ten
0.4539999999999509,19.823788546257653,28.308563340410256,9,0.04349999999999454,0.75,3.0034539720680358,1.1510923451840271,1.2533152141497312,070906,S1U3,P9_Hund
0.10720000000014807,27.985074626827018,27.985074626827018,3,0.0,0.75,1.9805902158846989,1.6361361647489945,1.6361361647489945,070906,S1U3,P9_Hund
0.6565000000000509,13.709063214012646,116.73151750907988,9,0.28369999999995343,0.6923076923076923,3.0447579417441735,1.5599625976490594,1.8756620909307309,070906,S1U3,P9_TenThous
0.7274999999999636,9.621993127148247,14.820303816240338,7,0.006600000000162254,0.875,2.1383513311234807,1.8086332949636164,2.581711969782926,070906,S1U3,P9_TenThous
0.33399999999983265,35.92814371259285,35.92814371259285,12,0.0,0.6,1.1024142872892844,2.9161177176623014,2.9161177176623014,070906,S1U3,P9_TenThous
0.7173999999999978,15.333147477000326,19.82553528946048,11,0.007100000000264117,0.9166666666666666,2.4218939210473804,2.2077351981218634,2.4396234427149777,070906,S1U3,P9_TenThous
0.50649999999996,23.692003948669196,55.671537926247964,12,0.019900000000006912,0.8571428571428571,2.0024028834600043,2.624365814683899,2.6540404162367275,070906,S1U3,Ctl
0.11059999999997672,72.33273056059389,72.33273056059389,8,0.0,0.6666666666666666,1.1764705882352626,3.4666016616925495,3.4666016616925495,070906,S1U3,Ctl
0.743900000000167,20.164000537702155,56.10098176712997,15,0.016599999999925785,0.9375,2.34164617726257,1.563647139992701,2.0586138053406344,070906,S1U3,P5
0.2378000000001066,33.641715727487025,114.5038167938184,8,0.08760000000006585,0.6153846153846154,2.0104543626860862,1.7418077435897548,1.9578696410677419,070906,S1U3,P5
0.15249999999991815,26.22950819673539,26.22950819673539,4,0.0,0.5,1.0240655401945857,2.4778414775457143,2.4778414775457143,070906,S1U3,P4
0.17059999999992215,58.61664712781104,58.61664712781104,10,0.0,1.0,2.0197939810135566,2.978525401144477,2.978525401144477,070906,S1U3,P4
0.16230000000018663,24.645717806502777,24.645717806502777,4,0.0,1.0,1.5772870662460206,1.9161248780346176,1.9161248780346176,070906,S1U3,P4
0.2940000000000964,13.605442176866287,13.605442176866287,4,0.0,0.5,1.0189525168128264,3.6985858236944043,3.6985858236944043,070906,S1U3,P4
0.13169999999990978,53.15110098712829,53.15110098712829,7,0.0,0.875,1.0114291493882075,3.499419136110384,3.499419136110384,070906,S1U3,P3
0.036200000000008004,110.49723756903634,110.49723756903634,4,0.0,1.0,6.844626967833389,1.5683323360562003,1.5683323360562003,070906,S1U3,P3
0.26379999999971915,68.23351023509917,122.06572769968062,18,0.12400000000025102,0.6206896551724138,2.9775197260687465,2.116177015467889,2.917121320232723,070906,S1U3,P3
0.13949999999999818,57.347670250896805,57.347670250896805,8,0.0,0.6153846153846154,1.143902997025887,2.85151765649343,2.85151765649343,070906,S1U3,M6
0.3240000000000691,21.60493827160033,26.863666890546376,7,0.018499999999903594,0.4375,2.299908003679876,1.7041904061371844,1.7616351965000872,070906,S1U3,M6
0.1512000000000171,66.13756613755866,66.13756613755866,10,0.0,1.0,1.0102030508131785,4.671479732398822,4.671479732398822,070906,S1U3,M6
0.37629999999990105,34.54690406591395,89.55223880596043,13,0.04680000000007567,0.7647058823529411,2.1713169037020386,2.4667020709845353,2.5496800550956373,070906,S1U3,M6
0.1993999999999687,35.105315947849036,35.105315947849036,7,0.0,0.7,1.0275380189072787,2.0910959015521033,2.0910959015521033,070906,S1U3,M5
0.07490000000007058,53.40453938579748,53.40453938579748,4,0.0,0.36363636363636365,1.5089784216088924,2.3401484262367545,2.3401484262367545,070906,S1U3,M5
0.27589999999963766,54.367524465457414,88.35341365469077,15,0.12560000000030414,0.6,2.602472348732391,1.915713882571846,2.1236528143577997,070906,S1U3,M5
0.17410000000018044,86.15738081553391,86.76789587847975,15,0.005699999999706051,0.6521739130434783,3.0376670716898593,2.0808368313459447,2.703659555281331,070906,S1U3,M4
0.06220000000030268,96.46302250756918,96.46302250756918,6,0.0,0.75,1.2099213551124024,4.125670705006342,4.125670705006342,070906,S1U3,M4
0.6539999999999964,4.587155963302778,4.587155963302778,3,0.0,0.6,1.0662117496535952,2.27189631371497,2.27189631371497,070906,S1U3,M4
0.17460000000005493,28.63688430697839,28.63688430697839,5,0.0,0.5,1.022808632504711,3.0819523547219863,3.0819523547219863,070906,S1U3,M3
0.21019999999998618,28.54424357754707,36.23188405801193,6,0.4944000000000415,0.75,2.645152757572334,1.0436831610901496,1.3832609435631564,070906,S1U3,M3
0.6836000000002969,19.016968987703855,63.795853269472886,13,0.04949999999985266,0.6842105263157895,2.02142712755219,2.162978736264572,2.2055963108626693,070906,S1U3,M3
0.09639999999990323,72.61410788389033,72.61410788389033,7,0.0,0.7,2.3986567522204028,2.1447638033296186,2.1447638033296186,070906,S1U3,M2
0.09340000000020154,64.23982869365153,64.23982869365153,6,0.0,1.0,1.1120996441283155,3.7516784562820185,3.7516784562820185,070906,S1U3,M2
0.7631999999998698,7.861635220127128,7.861635220127128,6,0.0,0.75,1.1093854004884502,3.51771539890561,3.51771539890561,070906,S1U3,M2
0.18430000000012114,48.83342376556747,66.22516556283453,9,0.3647999999999456,0.8181818181818182,2.148458481039966,1.826199116059818,2.691117718136531,070906,S3U3,Bea
0.10800000000006094,37.03703703701614,37.03703703701614,4,0.0,0.6666666666666666,1.1152001784320162,2.0365332916126997,2.0365332916126997,070906,S3U3,Bea
0.14960000000007767,73.52941176466771,105.54089709752503,11,0.26569999999992433,0.6111111111111112,2.067824648469707,1.8934718021567845,2.2735270865688086,070906,S3U3,Bea
0.5458000000003267,18.321729571260562,18.321729571260562,10,0.0,0.7692307692307693,1.0787486515645581,2.0293695764878397,2.0293695764878397,070906,S3U3,Mal
0.36999999999989086,8.1081081081105,8.1081081081105,3,0.0,1.0,1.013068584743364,1.7063590556292922,1.7063590556292922,070906,S3U3,Mal
0.7708999999999833,3.891555324944954,3.891555324944954,3,0.0,1.0,1.0725010725014308,1.083040984398642,1.083040984398642,070906,S3U3,Mal
0.11459999999999582,26.178010471205145,26.178010471205145,3,0.0,1.0,3.5778175313061014,0.8331556241680509,0.8331556241680509,070906,S3U3,Myr
0.08280000000002019,48.30917874394957,48.30917874394957,4,0.0,1.0,1.0766580534022119,3.176596202672744,3.176596202672744,070906,S3U3,Myr
0.3871000000000038,7.749935417204781,7.749935417204781,3,0.0,1.0,1.0615711252653846,1.0443093640184604,1.0443093640184604,070906,S3U3,Lin
0.04290000000000305,69.93006993006496,69.93006993006496,3,0.0,0.42857142857142855,1.7205781142464,1.6267421713548993,1.6267421713548993,070906,S3U3,Lin
0.47460000000000946,6.321112515802655,6.321112515802655,3,0.0,1.0,1.0124531740406821,1.2509860482806419,1.2509860482806419,070906,S3U3,Ner
0.1550000000000864,19.35483870966663,19.35483870966663,3,0.0,1.0,4.701457451811673,1.0097521878514444,1.0097521878514444,070906,S3U3,Ner
0.06919999999996662,57.803468208120364,57.803468208120364,4,0.0,0.6666666666666666,1.016466761536866,2.4067294437737337,2.4067294437737337,070906,S3U3,Ger
0.35129999999998063,17.07941929974475,17.84651992861591,6,0.032300000000020646,0.6666666666666666,2.209700585570644,0.8949303975633395,0.9568264157717241,070906,S3U3,Ger
0.15699999999998226,19.108280254779228,19.108280254779228,3,0.0,1.0,2.2104332449159476,0.9937094224899545,0.9937094224899545,070906,S3U3,Ger
0.46329999999989013,6.475285991799507,6.475285991799507,3,0.0,1.0,1.0387451958036709,0.8571164452461514,0.8571164452461514,070906,S3U3,DatExt
0.09000000000003183,44.444444444428726,44.444444444428726,4,0.0,0.5714285714285714,1.319609395618842,1.769216545280499,1.769216545280499,070906,S3U3,P9
